0	0	0	0	0	0	0	194.584006347656	0	0	276.909302368164	681.05108581543	501.434582519531	74.8400024414063	78.5820025634766	160.906005249023	0	0	0	280.650009155273	0	0	258.198008422852	0	18.7100006103516	261.940008544922	179.616005859375	422.847307128906	613.69329284668	400.396201782227	759.634879150391	591.242485961914	157.164005126953	280.650009155273	11.2260003662109	0	89.8080029296875	108.518003540039	0	97.2920031738281	183.358005981445	71.0980023193359	325.554806518555	928.023303833008	1077.70520690918	179.61720703125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.422005004883	119.74400390625	74.8400024414063	202.068006591797	0	0	2185.34566894531	2005.72836914063	175.874005737305	755.890988769531	89.8080029296875	306.848088989258	138.454302978516	145.938004760742	1964.56741027832	976.671491699219	0	56.1300018310547	130.970004272461	426.590302124023	632.404885253906	63.6144000244141	0	722.21200378418	67.3564996337891	696.018208618164	905.572108764648	389.170599365234	0	104.777396240234	456.530083618164	0	0	0	0	0	0	228.262007446289	157.165298461914	748.408082885742	134.712004394531	710.987285766602	422.847307128906	1305.96862976074	692.278280029297	318.072099609375	456.526402587891	336.781801757813	808.279189453125	763.375884399414	284.395590820313	0	254.456008300781	856.925006103516	841.957691040039	325.554408569336	696.018787841797	291.878994140625	774.600790405273	396.652609863281	583.756794433594	404.139495239258	284.392009277344	905.57367980957	580.014993286133	0	344.267095336914	467.75290222168	1197.45159606934	1377.06642150879	2260.18706176758	954.217802734375	411.621306762695	1182.48112670898	1070.22209350586	3147.04926269531	2776.58878417969	2649.35778137207	2302.39120737712
0	10.7787002563477	89.8225021362305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.0438018798828	294.617807006836	1307.80817504883	316.174000854492	344.918408203125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477.852300415039	147.308903503418	0	0	0	0	0	0	391.626109313965	61.0793014526367	0	0	0	0	0	0	0	71.8580017089844	53.8935012817383	459.887797241211	1814.40449584961	118.565401611328	0	0	0	0	0	0	0	0	0	179.645004272461	485.040407104492	150.901803588867	0	247.910105895996	330.546807861328	244.317205810547	804.804799804687	582.049813842773	330.546807861328	567.678213500977	366.47580871582	280.246206665039	179.645004272461	86.2296020507813	226.352705383301	431.148010253906	704.206007080078	197.609504699707	700.613207397461	0	0	452.705410766602	474.261807250977	240.724305725098	154.494703674316	97.0083023071289	844.326307983398	729.356306762695	750.91280456543	287.432006835938	366.47580871582	132.937303161621	183.23790435791	463.484111022949	546.120812988281	294.617807006836	467.076207885742	1149.7211151123	1764.1045916748	3291.07896728516	963.090004814996
0	0	0	0	0	0	0	0	0	0	0	0	0	27.1823999023438	227.652599182129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.1823999023438	112.127399597168	326.187401123047	332.983204650879	390.746998596191	186.878999328613	0	254.834999084473	0	0	0	0	0	0	0	0	0	0	105.331799621582	149.503199462891	0	251.43719909668	0	0	1213.00609039307	203.867899475098	431.520598449707	0	0	0	0	0	669.362702331543	754.308004150391	0	132.514199523926	84.9449996948242	0	0	509.669998168945	64.5581997680664	625.191902160645	190.275299072266	428.120004272461	1399.88480804443	169.889799804687	0	0	0	146.105399475098	322.790998840332	0	251.43719909668	0	0	0	40.7735998535156	516.465598144531	95.1383996582031	0	0	67.9559997558594	166.492199401855	0	0	846.044708557129	332.984398803711	95.1383996582031	88.3427996826172	30.5801998901367	224.254799194336	676.15780670166	441.713699035645	207.265799255371	101.933999633789	407.735998535156	305.801998901367	112.127399597168	224.254799194336	383.951398620605	373.757998657227	434.9183984375	180.083399353027	0	132.514199523926	0	0	315.993802185059	475.691898498535	0	173.287799377441	122.320799560547	543.646501159668	1386.29431152344	1294.55190734863	1080.49440185547	1142.03153355916
0	853.201303100586	730.854777832031	0	0	0	74.050798034668	45.0743988037109	0	0	0	0	241.469993591309	0	0	0	0	0	534.459794616699	189.957696228027	563.436306152344	160.981200561523	0	0	0	0	212.493594360352	28.976399230957	0	35.4155990600586	206.05439453125	241.469993591309	0	0	0	202.834794616699	22.5371994018555	0	0	0	0	334.843596191406	972.328104858398	1751.47634765625	2041.24388671875	975.54879486084	666.464296569824	186.739697875977	241.469993591309	0	476.506192626953	180.298796386719	0	0	164.200496520996	473.286792907715	0	189.956394958496	363.81609161377	109.466397094727	0	0	566.655804138184	48.2943991088867	556.997400817871	135.223196411133	1947.87237121582	1471.36909423828	325.184295959473	170.64069732666	103.027197265625	151.321195983887	90.1487976074219	196.396295471191	2617.55625488281	811.346096191406	0	0	595.634292907715	560.216495056152	231.811193847656	235.030793762207	341.280093383789	1336.14256317139	444.308186950684	1439.17216003418	2566.04105834961	251.131199951172	228.591593933105	0	209.273994445801	32.1959991455078	0	0	0	0	0	0	251.132697143555	67.6115982055664	196.395594787598	373.475391845703	125.56439666748	511.922292175293	991.646807861328	740.516104431152	524.798901977539	122.34479675293	225.371994018555	305.86449432373	83.7100982666016	0	151.322797546387	1258.87363098145	917.595512390137	740.51519744873	148.10320098877	135.223196411133	1107.55121154785	431.429596862793	730.857901306152	643.925188903809	1262.09300537109	1168.72480041504	701.87930267334	1316.82809875488	569.87649597168	357.37899597168	573.095494689941	1986.50859741211	1081.79429779053	560.217792358398	444.308591918945	218.932794189453	882.179496459961	1397.31801269531	2681.94888427734	2530.62647949219	2016.73929129706
0	73.4179992675781	176.200895996094	0	0	825.945007019043	0	231.266697692871	275.317497253418	14.6835998535156	91.7724990844727	458.859292297363	44.0507995605469	216.583097839355	161.519598388672	157.848698425293	117.468798828125	0	0	275.317497253418	150.506898498535	0	0	0	0	0	0	44.0507995605469	231.266697692871	249.621097412109	301.01299621582	609.362587280273	194.557698059082	0	0	0	0	0	0	0	792.906901245117	216.58269744873	616.705491943359	565.311289672852	1332.52030792236	385.442796325684	763.537185058594	1365.55930908203	381.773195800781	117.468798828125	0	0	0	0	271.643895568848	932.398294677734	712.146991577148	330.377498168945	719.48959564209	407.46879486084	418.478892211914	205.570397949219	888.346383361816	176.201097412109	858.982309875488	1049.86520294189	1846.44109741211	1376.57391113281	0	271.646597290039	0	414.806590881348	238.60579498291	697.46298828125	1501.37991577148	704.806592712402	95.4433990478516	0	66.0761993408203	209.241297912598	0	183.544998168945	91.7724990844727	99.1142990112305	55.0634994506836	1115.94190948486	2000.61471679687	385.440499267578	425.819490966797	624.047091369629	326.706192932129	0	275.317497253418	179.874098205566	0	0	77.088899230957	198.228598022461	0	157.848698425293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.165098571777	80.7597991943359	198.228598022461	0	392.783393249512	275.315495300293	719.486783447266	363.417194519043	550.628090209961	77.088899230957	473.54179107666	165.190498352051	282.659297180176	267.97569732666	330.378394165039	220.252896728516	194.557698059082	238.608497619629	117.468798828125	18.354299621582	947.08130065918	2327.32271362305	1350.87540283203	1461.00010314941	632.203745947944
49.7419006347656	252.533200683594	84.1786010742187	0	0	0	0	0	0	0	133.920501708984	153.052001953125	0	0	0	0	0	0	141.573101806641	145.399401855469	0	0	0	0	0	0	0	0	279.319903564453	0	0	0	0	0	172.183502197266	103.310101318359	0	0	0	0	0	0	84.1786010742187	107.136401367188	133.919500732422	103.308900146484	229.578002929688	57.3945007324219	0	286.972503662109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313.753701171875	122.4416015625	164.530902099609	0	0	279.319903564453	0	0	589.24490234375	570.111800537109	0	0	0	0	0	0	0	535.675300292969	0	49.7419006347656	941.260502929688	149.225601806641	0	0	0	0	0	0	0	0	0	0	0	0	153.052001953125	133.920501708984	0	275.493603515625	11.4789001464844	0	0	0	0	0	0	0	0	0	283.146203613281	0	382.625400390625	172.183502197266	11.4789001464844	0	0	0	0	0	0	0	0	0	0	149.225701904297	0	0	0	0	76.5260009765625	1507.54590209961	1098.13700317383	608.377904052734	775.880557590061
0	595.2726171875	551.326315917969	455.441411132813	7.9902001953125	343.578608398437	279.657006835938	211.740305175781	0	0	0	147.818703613281	283.652106933594	15.980400390625	203.750104980469	299.632507324219	0	0	0	363.554309082031	1046.72193115234	0	0	0	195.759904785156	671.17681640625	327.598208007813	3.99510009765625	0	27.9657006835937	135.833403320312	0	0	0	299.632507324219	0	0	0	543.33361328125	55.9314013671875	187.769704589844	934.858227539062	1234.49133544922	1250.47293701172	2596.82997802734	571.302817382812	15.980400390625	982.801130371094	367.549208984375	335.588408203125	255.68640625	0	0	0	719.121921386719	1166.57493408203	339.584809570312	407.500209960938	575.2944140625	527.353212890625	207.745205078125	235.710905761719	719.120720214844	631.225815429687	679.167116699219	643.21341796875	3104.21091064453	2233.27489257813	0	0	307.622707519531	1022.75293212891	499.387512207031	1050.7186328125	2025.52756103516	607.258818359375	251.691306152344	47.941201171875	0	119.853002929688	103.872602539062	0	0	1901.67743652344	551.32681640625	1374.32134033203	4486.52314941406	15.980400390625	0	23.9706005859375	407.500209960938	291.642307128906	299.632507324219	0	0	0	191.7648046875	167.794204101563	207.745205078125	0	175.784404296875	87.8922021484375	0	0	0	407.500209960938	295.637407226563	651.203518066406	874.929123535156	499.387512207031	211.740305175781	47.941201171875	199.755004882812	299.632507324219	0	251.691306152344	0	83.8971020507813	567.304213867188	127.843203125	0	299.632507324219	0	287.64720703125	0	363.554108886719	679.167016601563	103.872602539062	0	479.414113769531	259.681506347656	491.397312011719	547.328713378906	167.794204101563	1030.73992919922	3395.85550292969	2776.61237304687	2904.45478759766	1986.46353149414
0	0	116.434099731445	0	0	0	0	0	0	0	144.757401123047	236.017501831055	84.9663006591797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.43530090332	122.72799987793	349.301198120117	0	0	0	0	22.0283001708984	213.989201660156	210.841100463867	519.234299926758	597.905303344727	1350.00652587891	320.982301025391	679.722397460937	959.795598754883	427.974499511719	0	0	317.832598266602	494.05869934082	53.4973004150391	494.059099731445	758.39299621582	481.468496704102	547.555503540039	516.085798339844	151.051201171875	129.022901000977	1041.61340332031	859.09450378418	100.699899902344	852.801600952148	679.72099609375	1104.54969909668	846.50720703125	295.808602294922	229.723701782227	135.316701049805	217.13610168457	267.48610168457	264.339301757813	1010.14380981445	934.621307373047	72.3787005615234	201.398598632813	509.792298583984	569.580796508789	217.13450012207	0	0	837.06630859375	298.952506103516	1120.28400146484	1494.7604296875	289.511298828125	0	0	0	0	0	0	0	0	0	0	0	0	166.785701293945	236.016600952148	0	44.0566003417969	191.960901489258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424.826898803711	0	0	0	0	431.120806274414	2366.44359985352	1586.02272033691	2454.5565032959	2456.30615319146
101.537799682617	121.064299621582	234.320297851562	0	0	0	0	0	0	0	0	0	0	121.064299621582	171.833199462891	121.064299621582	171.833199462891	0	105.44309967041	187.454399414062	140.590799560547	152.306699523926	0	0	0	58.5794998168945	156.211999511719	160.117299499512	46.8635998535156	507.694603881836	226.507899780273	429.58690246582	0	0	144.49609954834	0	0	0	0	0	0	0	288.995197753906	640.476499633789	1776.93249023438	1191.1281036377	507.690500793457	1195.03519927979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1362.96399841309	538.93719543457	0	0	0	0	0	484.26300201416	636.568196105957	523.316401367187	0	0	0	0	0	0	0	675.624300537109	175.739996337891	765.446793212891	1132.54921203613	0	0	0	0	0	0	0	0	0	0	0	183.54909942627	0	0	0	292.897499084473	0	0	0	0	0	0	0	0	0	0	0	0	144.49609954834	148.401399536133	15.6211999511719	218.696799316406	0	0	0	0	78.1059997558594	214.791499328613	0	0	0	0	546.747904663086	0	0	97.6324996948242	124.969599609375	671.718806152344	2456.4619934082	4440.37515380859	2882.14182128906	1784.52375878228
0	41.012399597168	350.469597167969	0	0	0	0	0	0	0	0	0	0	0	26.0987997436523	253.531197509766	197.605198059082	0	0	152.864398498535	0	0	357.926396484375	130.493998718262	0	0	357.926396484375	290.815197143555	343.012796630859	208.790397949219	0	0	52.1975994873047	126.765598754883	0	0	0	0	0	0	0	0	357.925593261719	533.161098632812	1375.77593078613	615.184807434082	313.185596923828	18.6419998168945	0	0	0	171.50639831543	108.123598937988	0	0	0	544.34639465332	14.9135998535156	152.864398498535	126.765598754883	41.012399597168	130.493998718262	0	234.889197692871	208.790397949219	0	958.195410461426	477.235202026367	212.518797912598	78.296399230957	0	205.06199798584	0	279.629997253418	44.7407995605469	454.86409576416	0	0	0	0	0	0	137.95079864502	1252.73820556641	242.345495605469	622.642297363281	488.420395202637	7.45679992675781	85.7531991577148	279.629997253418	193.876798095703	0	0	0	0	100.66679901123	115.580398864746	279.629997253418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574.17359588623	272.17319732666	279.629997253418	0	0	413.852398071289	764.322002563477	2650.88497558594	2486.83362060547	1491.3559896681
111.803699645996	119.514299621582	277.581599121094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289.147499084473	0	0	0	0	0	0	0	0	0	0	161.922597045898	782.630196533203	2598.48010009766	485.769399414062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2590.77061523437	1773.44478271484	0	0	0	0	0	0	1229.84639282227	952.262691650391	0	0	0	0	0	0	0	1303.09560058594	350.833793029785	266.01609954834	1264.54199035645	239.028598632813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285.29219909668	0	0	0	0	612.994789428711	2675.58818359375	2806.66840820313	879.008583679199	888.861651526557
0	0	128.660394897461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.975194091797	216.69119140625	971.730090942383	697.476984863281	0	622.99018737793	30.4721987915039	0	0	186.218992614746	3.38579986572266	0	186.218992614746	20.3147991943359	0	0	0	0	237.005990600586	16.9289993286133	0	0	0	0	700.864803466797	233.620190734863	0	0	0	0	0	0	355.510591125488	453.700788574219	0	0	0	0	0	0	0	250.550093688965	16.9289993286133	247.164394226074	612.833490600586	88.0307965087891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389.36869140625	0	0	0	0	318.267291870117	609.446586303711	697.477583618164	1293.38290618896	583.111650254991
0	210.554204711914	1241.15928710938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1584.69518554688	3934.03215820313	6322.156875	1573.613203125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6117.14344726562	4465.95762695313	0	0	0	0	0	0	4731.92109863281	4050.39073242187	0	0	0	0	0	0	0	4144.5859375	720.315500488281	1712.13412353516	5369.12231201172	587.335202636719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	781.266319580078	0	0	0	0	1374.14018798828	7818.19938476562	10289.4353564453	6538.25173339844	3055.1866845025
0	0	88.6512005615234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.7968005371094	327.622907714844	813.272633056641	227.408393554688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1179.43928710938	940.46837890625	0	0	0	0	0	0	716.914011230469	185.011201171875	0	0	0	0	0	0	0	400.855111694336	227.408100585937	632.116917724609	1437.68180908203	165.738902587891	0	0	0	0	0	0	0	0	0	0	0	377.731202392578	196.574401245117	0	0	0	0	289.080001831055	0	0	200.428801269531	46.2528002929688	0	0	578.160003662109	34.6896002197266	254.390401611328	285.225601806641	158.030401000977	0	0	0	0	0	0	0	0	0	0	0	0	131.049600830078	0	185.011201171875	0	0	169.593402099609	1607.27479003906	1191.00419799805	296.788801879883	0
0	115.302001342773	185.972503662109	0	0	0	297.556005859375	0	0	0	0	0	278.955001831055	0	219.44460144043	334.746002197266	3.71940002441406	37.1940002441406	241.761001586914	0	11.1582000732422	267.796801757812	0	0	0	0	0	0	0	0	390.54090637207	33.4746002197266	0	275.235601806641	0	0	0	0	0	0	0	96.7044006347656	386.819797973633	505.842992553711	732.730600585938	297.552502441406	278.955001831055	278.955001831055	0	0	0	0	0	0	0	152.495401000977	40.9134002685547	226.883401489258	182.250601196289	375.660703735352	0	0	40.9134002685547	319.868402099609	472.366806030273	0	226.885202636719	405.418286132813	0	0	0	0	0	130.179000854492	0	0	0	252.919201660156	26.0358001708984	0	178.531201171875	293.832601928711	178.531201171875	178.531501464844	111.583502197266	1126.99067260742	453.768993530273	96.7044006347656	182.250601196289	0	0	0	0	0	278.955001831055	271.516201782227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.360594482422	0	0	0	0	427.736505126953	331.028493652344	699.253294067383	963.333876953125	196.301667955187
166.977192382812	439.920692138672	481.666295166016	0	0	61.0108972167969	340.376584472656	141.288393554688	0	6.42219970703125	449.553984375	700.019791259766	86.6996960449219	0	240.832489013672	507.353795776367	327.532188720703	125.232894287109	288.998986816406	500.931577148437	561.94248046875	64.2219970703125	391.754182128906	0	0	561.942478637695	446.342879638672	350.009884033203	176.610491943359	3.21109985351563	192.665991210938	430.287380371094	202.299290771484	173.399392089844	237.621389160156	0	0	0	0	0	19.2665991210938	391.754182128906	635.799997558594	2173.92077453613	3512.95184753418	1531.69589233398	1615.18562072754	3400.56391967773	661.486595458984	240.832489013672	0	166.977192382812	305.054486083984	208.721490478516	147.710593261719	860.574797363281	1021.12977111816	211.932590332031	857.363678588867	568.364680786133	128.443994140625	308.2655859375	770.663979492188	491.298277587891	899.108004150391	651.853284912109	5352.92053344727	3879.02050415039	301.843386230469	1024.34178894043	847.730369873047	150.921693115234	555.520280151367	844.519276733398	3060.18610351562	2035.84431152344	244.043588867188	510.564876708984	677.542096557617	369.276497192383	439.920679931641	199.088190917969	288.998986816406	2938.16634643555	1300.49889282227	4819.87549072266	6139.64217041016	754.610201416016	414.231896972656	308.2655859375	86.6996960449219	272.943487548828	497.720493164062	1066.08609313965	266.521292114258	44.9553979492187	195.877091064453	0	439.920682373047	346.798784179688	696.808694458008	610.108981323242	260.099088134766	594.053491821289	269.732387695313	372.487583007812	1024.34085632324	427.076280517578	263.310187988281	0	240.832489013672	0	0	465.609478759766	138.077293701172	314.687785644531	1470.68791381836	96.3329956054688	183.032691650391	516.987076416016	211.932590332031	516.987104492188	35.3220983886719	0	189.454891357422	414.231881103516	272.943487548828	57.7997973632813	0	2520.72107666016	240.832489013672	366.065383300781	671.119880371094	150.921693115234	2013.36397521973	7106.18456542969	9488.82916015625	9116.34071777344	8063.45463731554
0	395.769489746094	134.279396972656	0	0	0	183.752397460937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.623096923828	144.881697998047	77.7413989257813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236.755194091797	438.174489746094	445.243591308594	56.53919921875	328.630592041016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	773.873182373047	950.556491699219	0	204.954597167969	60.0728991699219	0	0	275.628596191406	1265.05317138672	727.934891357422	0	0	0	0	0	0	0	1021.22839111328	318.029504394531	713.800383300781	1007.09527709961	0	0	0	0	0	0	0	0	88.3424987792969	113.0783984375	0	0	180.218697509766	81.2750988769531	0	127.213198242188	137.814298095703	0	0	141.347998046875	77.7413989257813	187.286097412109	0	0	0	0	0	0	0	0	166.083897705078	0	0	0	197.887197265625	67.1402990722656	0	0	0	0	257.960096435547	7.06739990234375	664.328583984375	0	0	0	0	759.737395019531	2692.65046875	2600.77598510742	3537.19775634766	2974.1676296658
0	384.302987060547	663.464389648438	39.8804986572266	0	0	47.1314984130859	224.780992431641	0	0	47.1314984130859	960.757499389648	264.661491088867	500.318983154297	68.8844976806641	203.027993164063	0	0	224.780992431641	746.852984008789	438.685485229492	141.394495239258	36.2549987792969	551.075981445313	108.764996337891	300.916489868164	739.60200012207	271.912490844727	0	848.367001342773	514.820987548828	232.0319921875	188.525993652344	464.063984375	54.3824981689453	0	0	0	123.266995849609	188.525993652344	677.968493652344	61.6334979248047	1268.92279418945	3154.17568908691	4586.24360839844	717.847489624023	1326.93069335938	1899.75302062988	406.055986328125	558.326981201172	344.42248840332	344.42248840332	319.043989257812	65.2589978027344	732.351007080078	478.565989990234	739.60200012207	177.649494018555	772.231488037109	438.685485229492	435.059985351562	213.904492797852	623.585986938477	659.840977783203	888.247490234375	101.513996582031	2628.47898193359	2443.5804309082	877.370998535156	1515.45258911133	804.860988769531	946.255100097656	525.697498168945	391.553986816406	2157.16678710938	1573.46342102051	257.410492553711	1076.77349853516	986.135093994141	826.614008789062	685.219496459961	725.099977416992	416.932485961914	2175.29500671387	902.747988891602	1968.64149475098	2824.25449462891	471.31350402832	0	0	10.8764996337891	261.035991210937	239.282991943359	32.6294989013672	268.286990966797	271.912490844727	0	0	279.163490600586	612.709495849609	0	0	0	0	87.0119970703125	184.900493774414	174.023994140625	0	0	0	0	0	0	0	10.8764996337891	261.035991210937	641.713187255859	159.521994628906	638.08798034668	10.8764996337891	0	0	0	0	0	0	0	326.294989013672	123.266995849609	1660.47352111816	192.151493530273	79.7609973144531	0	39.8804986572266	1979.51700805664	6282.97049316406	8218.98054199219	4988.67377441406	4441.2241651747
26.0232006835937	273.243607177734	224.447797241211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.2877011108398	201.679805297852	0	0	0	0	0	0	0	0	100.839902648926	143.127603759766	234.208806152344	9.75870025634766	0	0	0	0	0	0	0	0	0	0	0	175.654399414063	478.169204101563	380.586402587891	39.0348010253906	0	159.390302429199	0	0	0	0	0	0	195.174005126953	48.7935012817383	0	0	0	169.150804443359	243.967506408691	61.8051016235352	175.656604614258	240.714606323242	0	0	1011.63931060791	1190.5457019043	146.380503845215	172.403704528809	442.389506835937	214.691405639648	0	172.403704528809	2137.12700378418	858.754404296875	0	0	474.916305541992	0	351.310006103516	0	191.921004943848	517.205603942871	97.5864019775391	341.553007507324	624.549303894043	6.50580017089844	0	6.50580017089844	237.461706237793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188.668204956055	55.2993014526367	0	0	0	0	0	0	0	0	0	0	22.7703005981445	169.150804443359	0	3.25290008544922	221.197205810547	0	0	178.908603820801	309.022605285645	156.139204101563	0	191.921105041504	266.737406616211	0	0	0	0	178.907201538086	2023.27691894531	1284.87759857178	1889.91033081055	1698.71363745795
0	21.0042004394531	126.0241015625	0	0	0	0	234.546904907227	28.0056005859375	0	0	0	0	0	0	0	0	0	0	0	161.032203369141	101.520302124023	0	0	0	0	0	0	0	0	0	0	0	245.049005126953	140.028002929687	140.028002929687	0	0	210.042004394531	52.5105010986328	0	0	185.534797363281	1025.69168212891	1603.29936157227	458.587303466797	416.577402954102	668.625594482422	0	0	217.043404541016	0	0	0	0	224.0448046875	35.0070007324219	0	0	0	0	0	0	0	0	0	1848.34708984375	1750.32799804688	0	0	0	0	0	311.560504760742	2436.45711303711	1172.7202947998	0	0	0	0	0	262.552505493164	0	577.607501220703	259.048793945313	1386.25967590332	2734.01218017578	94.5176007080078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.045002441406	0	0	0	0	318.56029296875	2786.52277709961	3119.08392089844	5408.51366455078	2416.4247156779
0	83.7399978637695	237.819298706055	0	0	0	254.569093017578	157.430795593262	0	0	123.935096740723	351.704888000488	197.626394958496	549.327579345703	200.975994873047	174.179195556641	375.150686035156	334.955087280273	1363.27428619385	261.268793334961	435.444985961914	559.377389831543	0	0	0	0	30.145998840332	723.506494750977	0	314.85768737793	468.939483642578	381.85168762207	157.431195983887	100.487997436523	53.5935986328125	0	0	0	0	0	0	0	492.388088378906	2090.13102294922	5315.76495605469	1152.25066955566	917.780783691406	1517.35427307129	294.760891723633	803.89758392334	445.493485412598	867.537572937012	237.818591003418	0	395.24999206543	1155.60176574707	797.195582885742	529.232190551758	499.085385131836	288.062389526367	6.69919982910156	127.28479675293	170.82959564209	532.580480651856	291.415192565918	0	4337.69177185059	2760.0452255249	164.130395812988	87.0895977783203	0	0	0	291.415192565918	4106.57204437256	2659.55673828125	6.69919982910156	746.95329498291	0	0	251.219993591309	0	0	2505.47647460938	870.887915039062	2619.36311523438	3597.43649902344	777.098890380859	0	80.3903979492188	468.939984130859	509.134082336426	1239.34156433105	1165.64948608398	448.843190917969	0	0	834.040677185059	810.593181762695	298.113494262695	468.939789123535	385.200686950684	365.105489807129	251.219993591309	6.69919982910156	492.385281677246	194.274192504883	190.926394348145	0	0	0	204.325594787598	857.49008026123	509.13328704834	211.024794616699	251.219993591309	746.954586791992	495.735982666016	623.017879333496	224.422093200684	311.512792053223	505.784482116699	324.910891418457	251.219993591309	63.6423983764648	572.776386108398	653.166492614746	0	0	2274.35700683594	187.577595214844	157.431195983887	43.5447988891602	36.8455990600586	2137.02653106689	5131.53962890625	7606.87072265625	8852.90908691406	5736.13583713108
138.9	416.697497558594	513.927497558594	0	0	260.4375	0	260.4375	0	45.1425	215.295	0	256.965	260.4375	256.965	180.57	0	0	347.25	319.47	243.075	0	0	0	0	0	260.4375	0	0	0	0	27.78	232.6575	250.02	10.4175	0	0	0	0	0	149.3175	62.505	399.335297851562	902.845395507813	1333.43239257813	895.901196289062	663.245297851563	1045.21529296875	260.4375	121.5375	100.7025	118.065	142.3725	211.8225	309.0525	260.4375	236.13	97.23	31.2525	0	0	0	0	0	0	0	1152.86509521484	885.483596191406	93.7575	0	0	0	0	62.505	593.7926953125	250.02	0	0	0	0	0	0	0	302.107199707031	135.426599121094	1093.83249511719	2552.27448730469	406.279897460937	0	0	0	0	0	0	0	0	0	0	281.2725	149.3175	0	10.4175	118.065	0	0	0	0	0	0	0	0	0	0	0	0	0	253.49169921875	0	0	0	0	0	0	166.68	93.7575	0	0	0	0	663.2426953125	0	0	104.175	156.2625	715.331997070312	2705.06458740234	2024.45648925781	2632.14228759766	2059.37610202365
